id,k,w,w/k,area,perimeter,form_factor,neigh_watch_sharp,area_sharp,perimeter_sharp
11081,3,698.14758828753,232.71586276251,194.08344440279456,55.38201596420408,0.5507144897376491,0,1,1
8793,7,1361.0696944545678,194.43852777922396,194.14790477606377,57.18145208386081,0.5159867423509497,0,1,1
810,9,1680.7505184303304,186.75005760337004,194.17860298610853,60.629108826093756,0.4644108264222751,0,1,1
986,6,3086.5232461714245,514.4205410285707,194.19511494096318,57.79623691074797,0.5495925830872526,1,1,1
11440,8,1759.5196641659224,219.9399580207403,194.204755990163,69.02666149662977,0.295192600063724,0,1,1
12421,3,1286.3944273631278,428.7981424543759,194.23397804426787,56.700717821671425,0.5143189663533315,0,1,1
1344,4,1547.7766359460504,386.9441589865126,194.23785511185693,62.56041892440727,0.39455082193892077,0,1,1
11202,7,933.1350626294702,133.30500894706717,194.24071835271582,54.15830121093342,0.5879161081301919,0,1,1
10641,3,1193.3759510811053,397.79198369370175,194.24396907499508,54.448491266858774,0.6404380594405022,0,1,1
9370,4,1855.0149806944532,463.7537451736133,194.3103621581201,54.727688970728764,0.6020612530592767,0,1,1
10901,6,1951.9206525281134,325.3201087546856,194.35971546103212,55.1743866081844,0.6103178472708441,0,1,1
3448,9,2427.47472328785,269.71941369865,194.3646264101827,57.17147346403789,0.528680978323275,0,1,1
11077,10,2131.3631783686333,213.13631783686333,194.38834979337653,55.514741327175535,0.5435507907985516,0,1,1
6426,6,1888.9826521716784,314.83044202861305,194.40985637959363,55.757406665045224,0.6335841337299687,0,1,1
7089,3,816.3367793195312,272.1122597731771,194.51931461056705,81.94537403285652,0.16924941725118905,0,1,1
10048,5,1969.351686591403,393.8703373182806,194.60420737538448,53.76906832647186,0.6711525494118793,0,1,1
5853,1,173.80754113198265,173.80754113198265,194.65967889441617,85.1503736501192,0.16215541072465461,0,1,1
9348,3,520.3657655957163,173.4552551985721,194.67571919950404,56.08115564763111,0.5888897605471759,0,1,1
9287,4,1336.4867495101116,334.1216873775279,194.7190331865557,57.25167096100349,0.5731888146964004,0,1,1
10698,5,1318.9251032645366,263.7850206529073,194.72207619928935,53.93798959551336,0.5835202870000058,0,1,1
8012,6,1415.3304939703344,235.8884156617224,194.75159808842292,56.107208237046706,0.5393695448601745,0,1,1
3676,9,864.253858158282,96.02820646203133,194.7999440394497,56.13838821522771,0.5712217179430003,0,1,1
6263,4,2493.1059624373725,623.2764906093431,194.9644833673625,54.502478621450145,0.6329213539642192,1,1,1
8888,3,1273.7943462834346,424.59811542781154,194.97869079197994,57.25435672732136,0.5762700033774737,0,1,1
3530,6,1555.3563317651594,259.22605529419326,195.09605314091596,54.99046379776484,0.5412656348891374,0,1,1
1877,8,2055.177681040302,256.89721013003776,195.17615570992584,58.07763277652563,0.47248458411097277,0,1,1
10627,5,1679.493784924709,335.89875698494177,195.20875033054742,53.57124532165551,0.5707514898714864,0,1,1
2906,5,2073.549406458659,414.70988129173185,195.2361432778562,58.55946694931128,0.4929271015325327,0,1,1
2215,4,2005.9965770366816,501.4991442591704,195.26535563838877,58.86737643668562,0.5220617352763101,1,1,1
12362,5,1125.0463395741845,225.0092679148369,195.27844890619556,57.465042818900436,0.4946538461679245,0,1,1
4994,11,2915.162218560431,265.01474714185736,195.32526385395647,56.77300032863585,0.5287682218877379,0,1,1
2899,4,1144.5326976033248,286.1331744008312,195.38385364225678,56.29273541937826,0.5179375076272784,0,1,1
334,10,2165.306050655842,216.53060506558418,195.45194288498368,56.30111002162528,0.535647922593248,0,1,1
1702,4,1910.2114410071579,477.55286025178947,195.4806535762597,60.574658402793354,0.4720207712121809,0,1,1
4565,4,1205.2265042261643,301.30662605654106,195.53410579435,65.95889836588634,0.3421140889501208,0,1,1
11892,5,1282.1001015316954,256.4200203063391,195.58242688444972,56.17665992917463,0.4936167633448981,0,1,1
97,2,512.0474783976867,256.0237391988434,195.76162853564594,59.708403972095795,0.4983300681302079,0,1,1
9780,3,1813.615053543584,604.5383511811947,195.80266440690917,57.50658688505689,0.5598615486358867,1,1,1
6953,1,160.76054093612754,160.76054093612754,195.80728351749758,51.63603280799642,0.7828644867593622,0,1,1
2756,7,1837.0429973669497,262.43471390956427,195.8894491771854,57.933234457787016,0.5284167497537618,0,1,1
12467,8,1916.606062190597,239.57575777382462,195.9314609469162,53.91536180765988,0.6447472574611309,0,1,1
9848,6,1450.2557449970645,241.7092908328441,195.94681560153097,55.43015493716737,0.613032149763978,0,1,1
11096,8,1936.8387869943213,242.10484837429016,196.0015336586301,58.194281973482404,0.45931521250109686,0,1,1
6723,8,1791.0121883938377,223.87652354922972,196.00456229230812,53.58809355043111,0.5966723471053704,0,1,1
4824,5,745.96914229346,149.193828458692,196.12845202302066,61.02502565824866,0.44031433938129894,0,1,1
6444,4,1103.6812105057707,275.92030262644266,196.14382136305696,53.20890810000473,0.6637186342748377,0,1,1
7886,5,1667.1325470002341,333.4265094000468,196.1510450878143,60.15747198992859,0.42829587312152817,0,1,1
8097,5,725.8709602837374,145.17419205674747,196.15460231873465,53.656061570123555,0.6208085179373654,0,1,1
11196,5,1112.618037320322,222.52360746406438,196.23822270356112,57.31672750594422,0.5250617675974462,0,1,1
4308,7,1673.0530196195066,239.0075742313581,196.30255763264054,56.511529620219626,0.4995722355127803,0,1,1
4402,11,2187.275549333629,198.84323175760264,196.4013170628878,54.85402246254091,0.5229828474357696,0,1,1
11778,6,1313.2929290603552,218.88215484339253,196.41248125117338,61.02416669713126,0.44247387989255305,0,1,1
4615,8,2263.576288322495,282.9470360403119,196.4962348281053,58.34221332773025,0.4724931500367137,0,1,1
9942,6,2258.0885849611404,376.3480974935234,196.51382799065973,58.770826734878725,0.530899738488023,0,1,1
4702,4,1233.2299904665651,308.3074976166413,196.5561746744323,53.51733984672613,0.5612869853682314,0,1,1
10728,5,1185.8367964351592,237.16735928703184,196.5768311426958,58.6384254382761,0.49342297497790755,0,1,1
5665,6,1503.6314339435953,250.60523899059922,196.65378858815052,58.68050744807338,0.428208315014919,0,1,1
9029,6,2988.7875361708034,498.13125602846725,196.75149272998425,55.03746153296724,0.5759690309442609,0,1,1
2966,1,323.8107944229845,323.8107944229845,196.820587656562,58.64972760129236,0.5130110208550954,0,1,1
1365,7,2882.0391626951923,411.71988038502747,196.83723302528023,62.68347862411772,0.3993056731123852,0,1,1
11004,10,2009.6676606409765,200.96676606409764,196.9392118706299,68.86631824608087,0.31536471353609585,0,1,1
1398,6,1024.9827516636208,170.83045861060347,196.9460561917769,59.71808019743514,0.46981509858568143,0,1,1
4441,3,1673.280362834589,557.7601209448629,196.95159046662727,65.1847099180999,0.3745808090226323,1,1,1
6988,4,722.187926649724,180.546981662431,196.9731784829185,63.86134072790241,0.3933399772331958,0,1,1
4345,3,872.5633974133609,290.85446580445364,197.04732427716434,58.32752813262451,0.508169708080882,0,1,1
7207,5,2175.352152068119,435.07043041362374,197.05919088373605,62.6002038938866,0.4048306954998079,0,1,1
2140,8,2475.7765695526846,309.4720711940856,197.09741265818582,52.19871012523349,0.7553306470693796,0,1,1
927,5,2409.030242580607,481.80604851612145,197.2699477312939,56.486796001490326,0.538465724745003,0,1,1
10855,2,1016.629174661812,508.314587330906,197.27037908040646,55.62347758522672,0.5271619407841936,1,1,1
5018,2,551.922733323617,275.9613666618085,197.2933456472682,55.23776904979155,0.514808521884649,0,1,1
11360,4,2017.7537857600553,504.4384464400138,197.5429195188317,55.08755128929545,0.6224323381306839,1,1,1
1972,6,2070.7719031654065,345.12865052756774,197.59186202487024,86.23398558139638,0.1708754504297842,0,1,1
5190,5,1359.3547473391284,271.87094946782565,197.7588875080391,55.314724994267515,0.49367508102848945,0,1,1
6804,4,612.2778694383023,153.06946735957558,197.80706163372088,83.24477361141956,0.187863426881617,0,1,1
5744,3,1442.5494135786694,480.8498045262231,197.84717253038798,57.66520973311983,0.5765247488405052,0,1,1
6646,8,1269.7144529855477,158.71430662319347,197.85277562496825,61.82706870410266,0.3989220494658442,0,1,1
1859,8,1916.2026068677471,239.5253258584684,197.87472271110494,55.20595899824172,0.6022944725259748,0,1,1
340,7,1666.2025890131526,238.02894128759323,197.94797272855834,56.95351643470399,0.5189689860840292,0,1,1
7523,5,2049.925923518382,409.98518470367645,198.10134734414603,55.58599109614447,0.5894170546544618,0,1,1
2885,3,1000.7989287219146,333.5996429073049,198.11234880829656,67.39816921083195,0.3407337268327837,0,1,1
1884,6,1149.861400981135,191.64356683018914,198.28801342896512,53.51818381194355,0.6654846076828917,0,1,1
2278,5,2394.3532634382627,478.8706526876525,198.3426856383819,57.72215289981342,0.5686748742261889,0,1,1
7942,5,1338.2971841420722,267.6594368284144,198.36694301328228,54.99414495755715,0.5794334733779157,0,1,1
10379,2,600.7454276264991,300.37271381324956,198.3976438219078,62.799713835477895,0.40515233308681686,0,1,1
8059,7,2288.009068177572,326.85843831108167,198.4138338269459,55.88179977228084,0.5254123336292802,0,1,1
8767,7,3050.3244397317794,435.76063424739704,198.54534158971953,54.733658124460305,0.5564452850427898,0,1,1
420,10,2496.3688008788367,249.63688008788367,198.60280949760113,57.24610271885855,0.5409592766318504,0,1,1
5458,5,1273.3997333855252,254.67994667710505,198.66082770812466,55.119076493369235,0.594945963665847,0,1,1
5721,7,2086.038657848725,298.00552254981784,198.67574274703583,55.79258719292706,0.5144408111881948,0,1,1
10635,4,1455.9158596244997,363.97896490612493,198.7847604983233,61.731692911317495,0.4031281185876715,0,1,1
11823,6,3180.4304875855037,530.0717479309172,198.80877782690385,54.24217101984233,0.6250112008312346,1,1,1
4820,3,703.9541242961518,234.65137476538393,198.88459528396828,56.36810841674575,0.5937206755141929,0,1,1
9957,6,2595.6578894595436,432.60964824325725,198.9278455297109,59.495357455127404,0.5010870749671538,0,1,1
3367,9,1722.2240191899696,191.35822435444106,198.98964164834382,57.64401564253971,0.5258742209875429,0,1,1
10688,5,1798.6378652240733,359.7275730448147,199.11778429455842,54.606512309342925,0.5397476240534402,0,1,1
3766,3,625.9882146377425,208.66273821258085,199.13248411565627,55.35496732006734,0.6289467599310147,0,1,1
320,6,2049.7610736391275,341.6268456065213,199.23339428982277,56.22818594714725,0.5648194374841196,0,1,1
1066,10,3108.0987865845423,310.80987865845424,199.31072172125516,57.154922451458596,0.6062423386029597,0,1,1
1109,8,2633.323516301086,329.16543953763573,199.31154398603402,57.17037778686562,0.6048537608249419,0,1,1
5891,7,2526.440265201379,360.9200378859113,199.33362894421123,57.74663285918157,0.5290492139174457,0,1,1
7565,5,1756.4249424787904,351.28498849575806,199.43635547658565,55.89785378934873,0.6352040778720577,0,1,1
1902,7,2341.322885458682,334.47469792266884,199.4425522532822,56.972069144583905,0.5105760444282442,0,1,1
7583,5,1506.9678173489497,301.3935634697899,199.5052396643973,55.92236791516731,0.6367022029107818,0,1,1
5722,10,2853.901762483969,285.39017624839687,199.57102333639824,54.38361217579708,0.5630601128572905,0,1,1
3750,5,1398.0611553098902,279.61223106197804,199.69496693476432,56.54247664034668,0.5721685759853764,0,1,1
3042,7,2618.4612187678963,374.06588839541377,199.75111298383084,54.606663007528034,0.6848820694212299,0,1,1
10986,5,1574.4774291249673,314.89548582499344,199.8105641327895,57.498481226263806,0.5120723008177491,0,1,1
8491,3,645.8271158770899,215.2757052923633,199.91437223475558,54.583125981092564,0.6598643637964191,0,1,1
5648,3,608.4798394851105,202.82661316170348,199.93446772009366,61.56812193546758,0.46407722067805923,0,1,1
4245,6,2154.714661443281,359.11911024054683,199.9697708583079,57.412600543511566,0.5312929679374877,0,1,1
1893,5,3606.3937487682792,721.2787497536558,200.03173466088103,54.89359540296099,0.6103693738721481,1,1,1
8911,4,1927.405197652027,481.85129941300676,200.0597337082829,58.71925493569263,0.43946951575798876,0,1,1
3533,6,2401.8629401951666,400.31049003252775,200.1627345482336,58.267279530216555,0.5208290711734617,0,1,1
6326,6,3722.589228540909,620.4315380901515,200.25133518007405,56.76273532001012,0.6251004904696049,1,1,1
4404,7,3450.738208188768,492.96260116982404,200.2767085895253,58.45273200888405,0.4660617081830605,0,1,1
9981,1,651.5018627705683,651.5018627705683,200.32879141325864,81.3554609126365,0.20272647563442603,1,1,1
5502,2,266.63600846354535,133.31800423177268,200.41692187908762,57.399661140497265,0.5095242841793477,0,1,1
5663,2,1379.1105703115659,689.5552851557829,200.4663932906783,56.02483542426668,0.5991145214096358,1,1,1
5119,9,2651.0467981112033,294.56075534568924,200.56022125491256,55.21767541971582,0.6044800791369792,0,1,1
412,8,2363.4837727093122,295.43547158866403,200.59981010826587,61.33924895386158,0.46837190502233494,0,1,1
7678,6,663.2405379139985,110.5400896523331,200.76827134188682,56.81389709348372,0.6207027568250245,0,1,1
4552,10,3102.940280788679,310.2940280788679,200.79726598676112,53.01897500683122,0.750816242054209,0,1,1
1573,6,1898.69558104091,316.44926350681834,200.8369832247378,61.782129873065756,0.44113943166750597,0,1,1
9788,3,846.747094658353,282.24903155278434,200.9317211190019,78.43868575393596,0.22448494435413344,0,1,1
3431,2,1225.074670062304,612.537335031152,200.95784612272286,53.72934088769256,0.7499190943748433,1,1,1
6523,4,1686.7001635425606,421.67504088564016,200.99469561297494,74.37395894056323,0.26054083483551194,0,1,1
11508,2,1658.4400904416534,829.2200452208267,201.12013738837595,60.56741750417844,0.4430164417652022,1,1,1
3025,9,1996.8653234559667,221.87392482844075,201.23282715138086,59.154057818993756,0.4857458155710937,0,1,1
11857,5,1200.693926144303,240.13878522886063,201.4403456357323,59.952924040318905,0.45457124805238847,0,1,1
725,6,1848.1311478946386,308.02185798243977,201.51501029156015,54.981978274811446,0.5589369378126757,0,1,1
7644,1,246.10801848969285,246.10801848969285,201.54060190008605,83.31969695406065,0.17779509796606727,0,1,1
8086,2,478.36571804379173,239.18285902189587,201.58381134116323,69.93891784286035,0.30489541385997027,0,1,1
2922,7,1442.5650889478434,206.08072699254905,201.61544307519102,59.05275351923464,0.4682014028027905,0,1,1
10060,6,2136.4885345783596,356.0814224297266,201.6263543714596,54.85786065340063,0.6444099455661693,0,1,1
2836,8,2328.9573604139355,291.11967005174193,201.68868083818276,59.716911500704754,0.49124063609606167,0,1,1
4530,4,828.8900709834373,207.22251774585934,201.69754675259745,62.32134662719365,0.4505281400416178,0,1,1
12098,6,697.328045102918,116.22134085048634,201.78960001106236,56.45696615332071,0.5084063038666461,0,1,1
2657,3,2072.1338623490074,690.7112874496692,201.81547328179187,56.872211187795244,0.6322942746280514,1,1,1
351,9,2387.5120617894277,265.27911797660306,201.92931141376488,64.52894944976805,0.4016341345333098,0,1,1
10119,5,1591.3391910954524,318.2678382190905,202.0700490001238,56.358427917095206,0.5117890532464504,0,1,1
3812,2,1459.0207581474576,729.5103790737288,202.07391532617655,57.57666783985928,0.6043608701471825,1,1,1
10280,4,1080.135447539543,270.03386188488577,202.23384762411226,70.58624285259441,0.2857376817395688,0,1,1
10404,1,1614.4625711716412,1614.4625711716412,202.3290699477079,83.13060215710894,0.19374427822750465,3,1,1
3596,6,2095.331217343837,349.2218695573062,202.34674212904335,57.16367685803471,0.5580760374006465,0,1,1
11366,4,2325.297657396475,581.3244143491188,202.40568080644346,56.449472127921005,0.5309559404300418,1,1,1
4891,2,361.3688955527108,180.6844477763554,202.511141878273,56.39111054151073,0.5449184395384056,0,1,1
5725,4,1264.6376028268362,316.15940070670905,202.5147980391142,56.02685312135469,0.5889507776134296,0,1,1
408,4,2004.3144690894528,501.0786172723632,202.5225628676329,54.473192366147245,0.6697808309532028,1,1,1
12115,4,1212.811902003065,303.20297550076623,202.54020713386515,56.088351396665814,0.6136230540623204,0,1,1
10365,3,688.3069177977729,229.43563926592432,202.56112418792935,56.4703353382117,0.5392116180193642,0,1,1
5619,4,1360.2216003815488,340.0554000953872,202.5623575751155,53.71673344687435,0.6554926680198254,0,1,1
4715,5,1292.1204047221045,258.4240809444209,202.564522533376,59.34193143569371,0.4890423917140147,0,1,1
11025,12,2583.975909289223,215.33132577410194,202.57532067775108,59.01416868081394,0.43298063578345636,0,1,1
10106,2,616.9449841650394,308.4724920825197,202.610712857377,59.839742301275976,0.5097521038268662,0,1,1
8170,4,639.2044265554152,159.8011066388538,202.89374473630616,61.8363421996936,0.4468671604703418,0,1,1
7849,5,2310.459732957092,462.0919465914184,202.97427860191434,56.21590139427036,0.6469596606872158,0,1,1
10135,2,599.5747434342197,299.78737171710986,202.9875381491286,62.633748903739644,0.44707693628882106,0,1,1
953,5,1499.6479662300233,299.92959324600463,203.01223405543436,57.28970546344113,0.4685084903276971,0,1,1
