id,k,w,w/k,area,perimeter,form_factor,neigh_watch_sharp,area_sharp,perimeter_sharp
62279616,4,1210.6808580124236,302.6702145031059,144.03563580205758,49.90265343877396,0.5370720977378391,0,2,1
64927298,5,1232.0445964669696,246.40891929339392,144.24659699304695,67.15220582513425,0.420292114043578,0,2,1
82393648,6,2233.551535001003,372.2585891668338,144.2590093032496,50.849497427629345,0.5457139635693258,0,2,1
82377068,9,2811.3968596667473,312.3774288518608,144.47743445358057,48.8395195037699,0.5572900414988433,0,2,1
122356723,8,1815.3394795122713,226.9174349390339,144.50247639528632,51.82031438442023,0.43369926684125193,0,2,1
82395985,6,2005.0329364989611,334.1721560831602,144.6066249967534,48.92029517845261,0.5546029624431937,0,2,1
58964738,4,1681.7381571536544,420.4345392884136,144.6222387192489,56.82335879153129,0.35493377482752947,0,2,1
82255500,6,1769.1730822930272,294.8621803821712,144.69702255896283,48.746656251708366,0.6014459590623273,0,2,1
82254751,4,1709.7203052591008,427.4300763147752,144.73115771282178,49.3658342900369,0.5762272025770198,0,2,1
83999269,4,1502.8304093806626,375.70760234516564,144.7618039451263,56.08587300490981,0.4292389180573732,0,2,1
1708963,4,1573.1181042603298,393.27952606508245,144.88819866743685,86.06090977208443,0.35067208216840157,0,2,1
84629578,5,2172.359409009109,434.47188180182184,144.99901285566216,48.830379022784,0.5446307058721938,0,2,1
64931228,5,1811.2492524537483,362.2498504907497,145.0236760090977,65.91910182510398,0.42509607896499346,0,2,1
289896562,1,1681.4646296264525,1681.4646296264525,145.22468892275802,47.985813443095836,0.522336528648148,3,2,1
125782750,5,1006.2116270370464,201.24232540740928,145.24761853171339,79.37098614825227,0.20287068691845403,0,2,1
1709143,5,1663.4183242503693,332.68366485007385,145.29149887352747,73.73550321709921,0.3534117810560189,0,2,1
125802984,6,2135.373018418821,355.8955030698035,145.31687651321312,49.407135815534474,0.6387157782743532,0,2,1
82255426,4,2144.297683434982,536.0744208587455,145.34888050603638,48.52429636391556,0.6205741961449832,1,2,1
125783813,4,1032.3588253178589,258.0897063294647,145.35285383891858,59.201658585483145,0.34290184037877447,0,2,1
82259737,6,1981.9209343697935,330.3201557282989,145.51306664845077,56.275946033307115,0.5106420505309347,0,2,1
82397659,3,1133.4294504584154,377.8098168194718,145.6214264535593,79.21928552003631,0.3340093987615251,0,2,1
125782633,6,1940.9343279747454,323.4890546624576,145.63483615767421,52.276922807019986,0.48982653573518786,0,2,1
125782672,6,1830.9921472439373,305.16535787398954,145.71465102892404,61.92137754277465,0.49039006527201423,0,2,1
64931624,6,1935.6867570544202,322.61445950907006,145.78582925688937,54.108076828323306,0.5982805150494432,0,2,1
82377936,5,1327.602865142595,265.520573028519,145.79184787236932,50.101959896391136,0.5309599687249128,0,2,1
82260941,6,2252.6826211270027,375.4471035211671,145.84292581374518,50.67155573003609,0.4928763768120165,0,2,1
62279678,6,2080.8383018264935,346.8063836377489,145.86610435970837,56.10995779450401,0.47555688425021764,0,2,1
125782746,4,1432.6088236869286,358.15220592173216,145.9789930746779,53.983795399576906,0.43082881044240123,0,2,1
125783631,5,1679.8783911044923,335.97567822089843,145.98099574105925,49.45666733842725,0.5609974917151718,0,2,1
49842016,3,1666.438107292468,555.4793690974893,146.01385047769293,49.32957646055879,0.5857466286112251,1,2,1
62279462,5,1943.270813224361,388.6541626448722,146.09517575050216,61.08040142745948,0.48545326275901174,0,2,1
82256260,3,1414.025675491334,471.34189183044464,146.11101201993392,48.87717497436404,0.5975285137636726,0,2,1
64930767,7,2080.1379934033794,297.16257048619707,146.12167986481876,48.35614368343894,0.6208196889344024,0,2,1
62271888,3,1570.2370924554334,523.4123641518112,146.1943907333834,49.099589007657556,0.5854835013293753,1,2,1
122356356,6,1261.1502574458536,210.19170957430893,146.2171108917088,64.28462811390844,0.41206162985212375,0,2,1
82377084,6,1981.2359756623382,330.20599594372305,146.47533048000344,61.0228213009284,0.42597681815879435,0,2,1
54038839,5,2182.673525263709,436.5347050527418,146.48203881205393,49.02640623113257,0.5947644420548924,0,2,1
62279917,3,1026.3756369462321,342.1252123154107,146.5550858702425,48.79246692041726,0.5576516449535229,0,2,1
82397733,3,1427.629055184453,475.87635172815095,146.60154496243018,58.228648755744786,0.32770026434006677,0,2,1
82252977,6,1997.8102173728053,332.9683695621342,146.7243019111445,51.50254173577703,0.5561061130425836,0,2,1
64931270,3,1438.2164421772995,479.4054807257665,146.7315275508005,49.4778336128183,0.5826159970325061,0,2,1
82395115,4,1401.925630492039,350.4814076230098,146.91696133390187,59.52905992259336,0.39727474206466723,0,2,1
82256052,3,1414.9048686139035,471.63495620463453,146.98230134465655,70.06386936439431,0.35282317064273844,0,2,1
83998880,4,1637.0572842538281,409.26432106345703,146.98400286639088,53.726185934267136,0.4320568093864893,0,2,1
82256102,7,2256.073372385167,322.29619605502387,147.0973396269278,55.827053941871284,0.5029336756536008,0,2,1
82399785,5,2169.2555538567362,433.85111077134724,147.1043780402157,55.09553807950197,0.4231521175049573,0,2,1
82379343,5,1534.5878556027687,306.91757112055376,147.32004341762857,49.42855438969072,0.5707965067315015,0,2,1
52438470,6,1922.5586328705438,320.4264388117573,147.35972331898122,59.18661623740744,0.37674192405710916,0,2,1
82252926,2,686.4116962442695,343.20584812213474,147.41136149197777,49.51087707316925,0.5654218188015738,0,2,1
62271874,4,1431.5876882299094,357.89692205747735,147.4146315030403,60.04640968015808,0.3370338938760291,0,2,1
83999299,4,966.5486626874923,241.63716567187308,147.54971895205142,61.207313449651465,0.2919374204952419,0,2,1
62265807,7,1977.8928171652349,282.5561167378907,147.55421019202484,50.00602015498427,0.5723178417035446,0,2,1
82399850,5,1366.621043114442,273.3242086228884,147.7203392586953,51.611684650151446,0.6003761101349705,0,2,1
82252939,6,2014.5854527840343,335.76424213067236,147.73979962835176,58.01392752757031,0.39250132523618353,0,2,1
52438473,8,2398.8519936383605,299.85649920479506,147.74016655788978,51.19195733208487,0.5362315921754702,0,2,1
1708959,6,1692.1634014851295,282.0272335808549,147.7681371616137,86.89362785763146,0.2640956674391192,0,2,1
62293791,6,2011.8235256827015,335.3039209471169,147.7692214732083,53.08765779937892,0.4623074043658409,0,2,1
125782924,6,2068.9285822817537,344.82143038029227,147.8885702417304,78.06282047318017,0.34083932287370805,0,2,1
64928711,4,1390.0446641110018,347.51116602775045,148.01996433021102,50.53759433058017,0.6425456753994507,0,2,1
122356696,5,1807.8488248590543,361.56976497181086,148.15656723092093,54.75720463030316,0.44452689398134904,0,2,1
82379336,6,1659.845834882983,276.64097248049717,148.25571914060615,51.703375721575796,0.575695746110043,0,2,1
82393702,6,2283.3117281161462,380.5519546860244,148.3180642651772,50.11905932063872,0.5678983795876965,0,2,1
971486,6,2358.0757655092834,393.0126275848806,148.34400044899186,68.54331120578907,0.542377344220158,0,2,1
82377080,5,1617.3740432429502,323.47480864859006,148.4304810159714,57.433537267818195,0.33463850887670565,0,2,1
82397697,6,1638.3317566962642,273.0552927827107,148.45381336015674,57.72707741988126,0.35169660663715696,0,2,1
62293723,4,1412.644002051361,353.16100051284025,148.46442010550686,52.16064279379024,0.5391284665599945,0,2,1
82396036,5,1966.298328704946,393.2596657409892,148.5488347275021,50.367341119332586,0.5558972083122884,0,2,1
83997272,5,1802.2907749022424,360.4581549804485,148.64485014920092,49.2362692830024,0.6079759252196523,0,2,1
125783086,7,1758.7969468726953,251.25670669609934,148.7382645554589,62.372682218894795,0.3408616706450219,0,2,1
125782850,7,2009.6628015694873,287.0946859384982,148.79339768639056,56.56498602214084,0.4993122333264635,0,2,1
82394515,4,2279.9592252250486,569.9898063062622,148.80885722332994,52.22704073862563,0.550734269482766,1,2,1
1709015,6,1885.9760014725248,314.32933357875413,148.88211973976053,81.04973827658446,0.3727291586394917,0,2,1
62293668,6,2276.8636942623416,379.47728237705695,148.94417822392316,49.78968757652565,0.5805317169585729,0,2,1
62293829,5,2395.69195619691,479.138391239382,149.1090810279985,49.95043471694798,0.5811489355632565,0,2,1
64931482,9,2452.6458213948463,272.51620237720516,149.1376510005702,55.819851325223866,0.49891809590802283,0,2,1
82393579,3,1125.1653579849044,375.0551193283015,149.35736694200477,57.34777792563501,0.5109214728901833,0,2,1
82256947,5,2264.7674467671013,452.95348935342025,149.35872123996066,55.68306714650005,0.4792410414747193,0,2,1
125783074,3,700.4677542991383,233.4892514330461,149.41073871552294,78.34473596475955,0.1982628266189456,0,2,1
82256976,5,2220.5618101280957,444.1123620256191,149.53878590852057,49.89731432518155,0.5887694405021485,0,2,1
301841860,3,1808.1886737503578,602.7295579167859,149.55175456676326,54.373407350636036,0.43126486032242567,1,2,1
82256702,8,2324.114739011024,290.514342376378,149.77220871862488,49.65734073355445,0.618870204742818,0,2,1
64926901,6,1682.230985269397,280.37183087823286,149.8155041254667,62.97148738621134,0.3890167807945442,0,2,1
122356679,9,1522.0027947175522,169.1114216352836,149.98715609665823,52.29145984199795,0.471682844984957,0,2,1
82379288,5,1563.0240543694492,312.60481087388985,150.00043618442388,50.04478084814834,0.5830844995249773,0,2,1
83999259,3,1029.235730963204,343.0785769877347,150.02948284920814,49.440139535388035,0.5796603351550648,0,2,1
82254709,9,2948.6518632838174,327.62798480931303,150.11731216704862,51.90986014870137,0.5988471513912956,0,2,1
82256686,4,1514.9729341371199,378.74323353427997,150.13180442199746,53.497678311160975,0.530399945531129,0,2,1
82252894,7,2387.601000952709,341.08585727895843,150.1498508544674,55.971912262269974,0.41669472835400767,0,2,1
125783172,6,1396.8045983818542,232.80076639697572,150.26698188670804,70.95668536978397,0.4160032580592066,0,2,1
83999268,2,798.5678488650151,399.28392443250755,150.27552237306782,63.77332656707528,0.3735598989036456,0,2,1
82255410,3,1060.4293205972035,353.47644019906784,150.30124600307192,51.42690942048916,0.5142904499424722,0,2,1
57371645,6,2138.0197785352902,356.3366297558817,150.31437337582847,54.74097238063169,0.48791088590425924,0,2,1
57372293,5,1500.245420352244,300.0490840704488,150.47625085728572,52.27556003580266,0.49954362648261524,0,2,1
122356342,9,2218.003850030957,246.4448722256619,150.5862857454232,79.8983231890524,0.20141599843188468,0,2,1
125691022,4,1771.4240522224172,442.8560130556043,150.7237548649186,49.30508928780401,0.6276876266355451,0,2,1
125783805,4,1649.7529816108504,412.4382454027126,150.74897370935372,50.058807981314864,0.5682365303930618,0,2,1
64927192,5,1120.6549068538045,224.1309813707609,150.7495745775004,50.983283694992934,0.5482330178734679,0,2,1
62271843,5,1872.1818189681442,374.43636379362886,150.85332861650255,53.22093638427232,0.49094786501535587,0,2,1
122356452,6,1583.2170567257908,263.86950945429845,150.88878254992147,50.358059068198244,0.5776377482020666,0,2,1
82259711,4,1707.572066888506,426.8930167221265,150.89407838410696,53.435677364870386,0.483341908007862,0,2,1
82255407,5,1907.9851904314153,381.5970380862831,150.90130807277757,59.776490464221446,0.4097498100204427,0,2,1
49842011,3,917.503970162202,305.834656720734,150.95397730958868,58.507412578583406,0.5306004220296138,0,2,1
82256281,5,2013.6578177694453,402.73156355388903,151.07673794305197,53.74464017979909,0.5004304021295025,0,2,1
54038842,7,2471.2209638748427,353.03156626783465,151.1475806840546,50.268967815975984,0.5796415778705774,0,2,1
58964737,7,2203.9232349203785,314.84617641719694,151.20289602167514,49.33672185161286,0.6224092353669345,0,2,1
82252951,6,2184.1218148580724,364.0203024763454,151.29123549427834,58.88213096038551,0.45439731039709047,0,2,1
82256088,5,2246.5067980281788,449.30135960563575,151.34830824615287,68.59374150392395,0.4184988471418946,0,2,1
82377077,7,2178.5917008896186,311.2273858413741,151.38801127434397,49.73912059612217,0.5994911165706907,0,2,1
64930440,4,1068.9397448310733,267.2349362077683,151.44476305535153,50.36727431423961,0.6103602776751079,0,2,1
62279501,3,1218.0546494736268,406.01821649120893,151.4808492743288,58.242394880374874,0.405027257341099,0,2,1
64931022,2,1044.6599520634845,522.3299760317423,151.56455894957074,50.61253648091019,0.613199466563975,1,2,1
82255081,6,2404.4502669914714,400.74171116524525,151.60337321617982,52.97604536267416,0.47883500314201805,0,2,1
82252599,7,3359.6607577381014,479.9515368197288,151.84898821167639,60.3766921894235,0.49948117762851685,0,2,1
82377985,6,2509.99375094675,418.3322918244583,151.9767112309379,50.30072441520093,0.560068895343155,0,2,1
82254706,5,2153.7590815995945,430.75181631991893,152.15461973501206,51.090317611511196,0.5390573600705135,0,2,1
82396602,6,1562.9262353608092,260.4877058934682,152.23173896208527,53.25258188836329,0.4607900424289174,0,2,1
82252610,5,2166.0885403096813,433.21770806193626,152.2336503843891,50.85958229253264,0.6080772593707261,0,2,1
82379243,6,1772.1219333340473,295.35365555567455,152.299741498705,52.21328441593354,0.565870069289656,0,2,1
125782683,3,1038.5499938176617,346.1833312725539,152.34518544756514,67.71385363777154,0.3889572859580576,0,2,1
82256636,3,1183.6740953064655,394.5580317688218,152.52925422959106,53.255618127092724,0.5087877314230165,0,2,1
64930908,6,2006.0604595346433,334.34340992244057,152.625887959991,51.13747031231544,0.5720743798149901,0,2,1
82256321,6,2795.3020415007786,465.8836735834631,152.7366834063565,52.19128430236037,0.5175593319231101,0,2,1
82252548,2,899.0693223898351,449.53466119491753,152.74862610411893,57.23020644377411,0.40948037145042854,0,2,1
82255311,6,2616.5260349562577,436.0876724927096,152.7909349073977,57.48751191338236,0.5521773450397067,0,2,1
125783696,2,639.5655299111743,319.78276495558714,152.7917037508819,49.87220616603515,0.5487050709252088,0,2,1
122356310,6,1632.2636639932516,272.04394399887525,152.80134409542373,68.53477697646576,0.3221115178069536,0,2,1
125782718,5,1393.4645008922128,278.6929001784425,152.8157419781285,59.821547668232625,0.3279630712934788,0,2,1
82377919,6,2089.765143305337,348.2941905508895,152.82300152388794,53.13361331323995,0.5184778355153498,0,2,1
64930661,7,1995.3011189276276,285.0430169896611,152.98128538840217,49.728497528501926,0.6207327492663222,0,2,1
82255160,5,2818.197254221081,563.6394508442162,153.03880295206505,107.54773427195862,0.07633177968653862,1,2,1
82393601,5,2042.1263839474009,408.42527678948017,153.22087000296034,55.36827741247885,0.4500382167812641,0,2,1
62271882,6,2592.061963737086,432.01032728951435,153.24490168692122,58.378378592816176,0.35552429835128985,0,2,1
82399944,4,1197.9750791374356,299.4937697843589,153.2947823757487,62.105904933703656,0.2968697149581678,0,2,1
52067480,4,1033.4742244686277,258.3685561171569,153.56165325961788,52.363947975918606,0.5453068961986198,0,2,1
82256681,6,2168.8585877760347,361.4764312960058,153.5862702462661,53.79173809030578,0.5480401781594835,0,2,1
82252596,3,1179.708056478793,393.23601882626434,153.66431085509802,49.93744688834006,0.6174631310861555,0,2,1
52438510,6,2073.173296840631,345.52888280677183,153.6768312556256,49.64297414709002,0.6335797150303508,0,2,1
82255558,5,2437.2561428408862,487.45122856817727,153.69829663062507,50.87695467651064,0.5680278603125014,0,2,1
125782912,5,1385.3644708653849,277.072894173077,153.7778415553987,77.5707004975494,0.24428020319449412,0,2,1
57371644,7,2361.7143198664758,337.3877599809251,153.82149162469136,50.141742064257144,0.6031474430078451,0,2,1
82259699,6,2345.9493241681325,390.9915540280221,153.82501800183266,52.19703016634511,0.5159522566455056,0,2,1
40554614,4,2144.759051765099,536.1897629412747,153.8721307149893,58.10042482042031,0.4441825467436023,1,2,1
82256680,6,1918.5222307074002,319.75370511790004,153.9838571906584,50.28531515669566,0.5930500898578993,0,2,1
125783153,4,1397.7219983762993,349.43049959407483,154.19658004941786,80.80242744041995,0.22783845158796356,0,2,1
125803090,4,359.7370736123519,89.93426840308797,154.33194435165893,58.12817407375696,0.5597376624046138,0,2,1
62279881,5,1703.8663558248352,340.773271164967,154.51760294168935,73.29827413709761,0.33800938620265014,0,2,1
49676005,5,1468.0907219238306,293.61814438476614,154.52006318009867,53.7411004535921,0.5027802939447767,0,2,1
62279656,8,1615.5438398649476,201.94297998311845,154.64041659198577,62.83178627347573,0.36075022504241927,0,2,1
82377032,7,1969.5033755151903,281.3576250735986,154.7016580002152,60.89922987174991,0.37668797165897283,0,2,1
122356568,5,1133.984825805329,226.79696516106577,154.7109944254459,55.61342817311662,0.4195363440878097,0,2,1
84629582,5,2059.7421970782016,411.94843941564034,154.71974548988769,50.79117491602173,0.5734127123316155,0,2,1
62293672,3,1325.2768478154237,441.7589492718079,154.73637360125352,63.331700108563474,0.35494191689266524,0,2,1
49842019,3,532.2964513611091,177.43215045370303,154.85095361558618,53.51851857334872,0.5500493990595594,0,2,1
49675999,3,2020.7583346428005,673.5861115476001,154.85912421511992,54.0209681905838,0.40113568147473067,1,2,1
82252978,4,1306.6314134605825,326.6578533651456,154.88935513196475,50.78612869302886,0.5675806614807675,0,2,1
64927430,5,1330.2173660240505,266.0434732048101,154.97334482078276,63.68823208086924,0.29078374363613807,0,2,1
82260996,6,2361.2385972773964,393.5397662128994,154.99840387144016,60.15260437360597,0.5494855825899329,0,2,1
82255083,4,1540.3259225959487,385.08148064898717,155.03966839445425,57.67402868972519,0.5047644776254935,0,2,1
125783962,5,2007.206070135077,401.4412140270154,155.11768960855693,68.47787626684219,0.5143152546029183,0,2,1
82395986,5,1643.8138945174505,328.76277890349013,155.45184975012637,50.15338690666866,0.6080296391224426,0,2,1
64931418,4,1827.0850741503052,456.7712685375763,155.46042099749354,50.06191980271602,0.6126618759419573,0,2,1
62279621,6,2030.5587600931517,338.42646001552527,155.46470376852102,50.03909904073576,0.6246822592188112,0,2,1
122356618,5,1324.790639710724,264.9581279421448,155.4852277135081,52.58066068676304,0.5102666222235975,0,2,1
82397774,5,2031.3509247111301,406.270184942226,155.53872619903905,53.67548621058779,0.47582266788971744,0,2,1
62279763,7,2912.3549686380184,416.0507098054312,155.85641592715078,55.02227492212454,0.5569412057459131,0,2,1
1019140,8,2691.3037984781895,336.4129748097737,156.086588321564,67.86108899992438,0.5706819836645906,0,2,1
125690704,5,1398.0033657281886,279.6006731456377,156.2612931906096,53.37319083350134,0.4786722277314871,0,2,1
64930253,7,2059.632008628536,294.23314408979087,156.47775045084063,52.71189809464385,0.5665919729915722,0,2,1
125688407,5,727.1739426863558,145.43478853727115,156.60032838049977,64.6043477866944,0.26738861800089636,0,2,1
83997284,5,2268.002974823391,453.6005949646782,156.9389769528648,57.70971498613752,0.4282200761572282,0,2,1
82255386,5,2018.4274854590815,403.6854970918163,157.05749754068873,60.29827243560808,0.42384842579659204,0,2,1
82395993,2,838.8352558997565,419.41762794987824,157.30329854166155,57.227149198075196,0.3812067381021361,0,2,1
1237700,8,2040.6500374802154,255.08125468502692,157.36515686540184,72.95200268134735,0.46956100350490193,0,2,1
83998900,4,1827.8953634971788,456.9738408742947,157.42516027391835,55.6495411313366,0.42608788565188327,0,2,1
82394467,10,3192.222156756837,319.22221567568374,157.43800728365815,52.102912013111116,0.6477930271453837,0,2,1
125782724,4,1277.6549555528045,319.4137388882011,157.53992167680852,67.04435931359495,0.37128919999273685,0,2,1
82399897,3,1411.5736609137434,470.5245536379145,157.581078477483,52.33346458102584,0.5239676814764413,0,2,1
82393623,4,1290.3710708056403,322.5927677014101,157.76117444061174,66.01656597280429,0.3863720267421104,0,2,1
82397698,5,1704.8212060901742,340.96424121803483,157.8290017243783,76.2467081649813,0.2173133356199919,0,2,1
64928144,7,2219.002501177005,317.0003573110007,157.86933350174493,52.531286828465696,0.5724531218867972,0,2,1
57371654,5,2055.134539438361,411.0269078876722,157.90510459003215,52.41317745652601,0.5902506638535823,0,2,1
64931050,6,1723.5386937046974,287.2564489507829,157.93075608239667,52.34946132418486,0.5611590959748662,0,2,1
125783927,4,1135.960451104021,283.9901127760053,158.05130785587446,52.625100968599654,0.5143979933891264,0,2,1
84629610,5,2470.2675440222265,494.0535088044453,158.26280230587804,77.12215270310054,0.443538241356473,0,2,1
62265442,4,1565.8435925994083,391.4608981498521,158.27932698260776,71.54629070334236,0.41492276583369186,0,2,1
82260989,4,1482.591534844684,370.647883711171,158.3151443029053,51.459640948548135,0.5454576956612874,0,2,1
82259708,8,2726.0102464720812,340.75128080901015,158.36074315947744,51.479372780452536,0.5519671520922234,0,2,1
82395123,6,1754.6072355912884,292.4345392652147,158.37310785391327,55.6111911316447,0.5816717317303154,0,2,1
82397730,5,1649.1709320325558,329.83418640651115,158.40660191146293,50.61774453981029,0.6192022048637108,0,2,1
1709139,8,2272.1931740745754,284.0241467593219,158.45622668505575,95.67935158852022,0.3506911801402587,0,2,1
82259502,6,1917.5671962030574,319.59453270050955,158.73941689532046,56.12621691850691,0.38331592800897535,0,2,1
62296703,3,698.7363544564033,232.91211815213444,158.80865108531637,60.591639468001944,0.3764522113888242,0,2,1
122356517,4,1388.559102702437,347.13977567560926,158.84594413716894,50.41485551674151,0.6121598288024657,0,2,1
125783025,6,1443.6856909527023,240.61428182545038,158.85927985172856,87.92077333086036,0.17568196266789163,0,2,1
122356426,4,1167.0078486008906,291.75196215022265,158.9800821025711,51.0109121728752,0.5944545935236726,0,2,1
83999295,4,1016.3116549064544,254.0779137266136,159.01613025707042,61.41439286245591,0.3181754221125936,0,2,1
82256255,4,1958.8965789975282,489.72414474938205,159.0939779939034,55.26552048842811,0.48208914219912924,0,2,1
82397691,6,1974.4918466033969,329.08197443389946,159.18792396387954,52.6344067361006,0.55305520662445,0,2,1
122356333,9,2030.489500270518,225.609944474502,159.26310874798827,67.82472457583019,0.40486341085961836,0,2,1
1708964,3,1030.2346299003893,343.4115433001298,159.2665909756974,74.68416210568292,0.37119410151158333,0,2,1
1708992,2,719.1506757845021,359.57533789225107,159.285912500132,79.74811542267314,0.32864219961255026,0,2,1
1709012,3,828.7500930579079,276.25003101930264,159.28714453962766,83.35567908177646,0.2754938856286849,0,2,1
125802843,2,792.5929435057778,396.2964717528889,159.4193870418019,57.69692212902871,0.574482310097421,0,2,1
1264196,5,1653.2946116881847,330.6589223376369,159.4551583629338,73.26145255656535,0.5002360524033774,0,2,1
82395106,5,2164.5062477788974,432.9012495557795,159.51427940513565,66.62208199881317,0.4799310734184501,0,2,1
64931041,5,1727.2253072366223,345.44506144732446,159.59931539767908,50.54056450184872,0.631254336013566,0,2,1
82255142,6,2303.1360893008527,383.85601488347544,159.6453074817845,60.99992946489914,0.5572944232480085,0,2,1
64930231,4,1456.1887877583695,364.04719693959237,159.7154885170523,51.16710069880464,0.5804495259559878,0,2,1
59153649,5,2214.0162916050617,442.8032583210123,159.74244447182835,50.630133429474185,0.6265705791634409,0,2,1
64928295,5,1633.3673697791726,326.67347395583454,159.76153710803803,60.31800986433619,0.348640458080549,0,2,1
125782713,5,1820.1349693490213,364.02699386980424,159.76671047634747,63.04629508612944,0.3222322370078067,0,2,1
122356707,5,1413.7093652795397,282.74187305590794,159.78976417837265,56.75041169320064,0.4607657847637271,0,2,1
49842045,4,1447.4756494196927,361.86891235492317,159.84704077134558,57.3401581387854,0.387027313283027,0,2,1
83997291,6,2263.1643667349463,377.19406112249106,159.8515540605737,55.3061556760487,0.5069554113882055,0,2,1
82260083,4,1391.1718849512129,347.7929712378032,159.9136416294613,74.5416434068199,0.30273197139645897,0,2,1
122356542,5,1811.9921301964418,362.3984260392884,160.35027468433003,52.531104088843726,0.5043185362261081,0,2,1
122356255,5,1166.1727788966036,233.23455577932071,160.38708178780493,65.99052080785474,0.32816173531271425,0,2,1
82256718,4,1557.5363784932313,389.3840946233078,160.3963560009742,58.51182188121204,0.3798550482168737,0,2,1
125802830,4,2087.80009183021,521.9500229575525,160.4365246343278,81.32597411573504,0.21938478044696105,1,2,1
62279617,7,2463.536920481302,351.9338457830431,160.50610843951597,58.18551339508545,0.4361259056750352,0,2,1
62279258,4,1938.2724119087452,484.5681029771863,160.68519259366303,57.930410299567825,0.5088837058606694,0,2,1
122356649,6,1666.0727294740611,277.67878824567686,160.69474079454608,59.83350802262572,0.4529440154976373,0,2,1
62279625,5,2032.532832389807,406.5065664779614,160.69652343697166,51.18561464302397,0.6122214402474129,0,2,1
82379360,9,3854.185436103963,428.2428262337737,160.81644771342485,60.579601238242425,0.33544657040785747,0,2,1
82256076,4,1741.7365637095413,435.43414092738533,160.89073921299158,66.78169751604281,0.4212460477567668,0,2,1
62293749,6,2097.1628705920457,349.5271450986743,160.91524724882186,55.65709299398297,0.44830882457175547,0,2,1
64931611,4,1461.3771856691812,365.3442964172953,161.05369177184872,53.53215384851986,0.558917273111065,0,2,1
82252912,5,2092.6635352478834,418.5327070495767,161.11002950865816,53.03067704982308,0.5526471782497452,0,2,1
64929090,8,2506.425651850321,313.30320648129015,161.1891287748213,58.48195838243767,0.5229005686654068,0,2,1
82255183,6,2420.519842069149,403.4199736781915,161.40115685884297,57.13657071497054,0.5673895188869161,0,2,1
49676009,6,2130.11982330554,355.01997055092335,161.5258944964032,55.65472949936551,0.45926802511820847,0,2,1
58964728,8,2768.861639215253,346.10770490190663,161.52962000963487,50.295566181000225,0.6409990627664516,0,2,1
62271904,4,1401.717172147623,350.42929303690573,161.54450649825034,68.08399513756532,0.36628274570568103,0,2,1
83999323,5,1324.0231407989424,264.8046281597885,161.5773707799498,60.769093538997566,0.338411119938333,0,2,1
59159317,6,1881.3670117716993,313.56116862861654,161.83919778928802,54.68347638430225,0.5284667677610834,0,2,1
62268109,4,1397.8473170335624,349.4618292583906,161.85210673059282,56.13105349353127,0.5899431339696372,0,2,1
62271821,6,2270.422942290623,378.4038237151038,161.85966145884495,55.37261911943764,0.4591234923767343,0,2,1
125783723,8,2632.0960143887605,329.01200179859507,161.9758267436577,56.82306192608476,0.4007821414199258,0,2,1
82259457,3,1751.702059370149,583.9006864567164,161.98225926967157,50.92998535073582,0.6329907502219092,1,2,1
1672364,5,1673.9027068801292,334.78054137602584,162.01853396105076,73.4942478037802,0.4465926787301839,0,2,1
62271813,4,1355.9263810046377,338.98159525115943,162.21655237223712,60.216494478204346,0.3446392242007103,0,2,1
62271907,6,2262.2383395569846,377.0397232594974,162.50470141558844,69.89614447406667,0.37011789953142027,0,2,1
83998920,5,1584.4752587255016,316.8950517451003,162.61630656615114,60.18156171941696,0.34724553301248434,0,2,1
83999281,2,653.338519544735,326.6692597723675,162.71220293466124,59.62965218185854,0.4647020728601113,0,2,1
422833286,6,2138.2112291270632,356.36853818784385,162.8793595960719,53.730460216636054,0.5108854050995512,0,2,1
122356627,4,1047.2512374989537,261.81280937473844,162.90336856900845,60.615815257264714,0.36649219269151423,0,2,1
82255066,7,2522.1302417636593,360.3043202519513,162.91757149477448,55.16100394386397,0.5313925464425944,0,2,1
62271860,4,1588.7822263090952,397.1955565772738,163.00358744694705,61.696488835131646,0.43821523944098495,0,2,1
82252933,6,2008.829297332421,334.8048828887368,163.00530817665555,65.0059770265905,0.45329556055908415,0,2,1
82259781,8,1920.7813969094123,240.09767461367653,163.01373518723491,64.71563333908729,0.46539318611020886,0,2,1
64928987,9,2693.17519836331,299.2416887070344,163.08370958901895,58.77119106531484,0.5584119481221724,0,2,1
125803041,5,1473.2959586763184,294.6591917352637,163.26259565768768,66.34268530857824,0.2691231934618386,0,2,1
1708996,5,1516.798019702533,303.35960394050664,163.4947584238326,75.1798044018348,0.5124292264854342,0,2,1
125690769,4,384.6775098475556,96.1693774618889,163.57801279974393,65.56296697361638,0.41835657485397504,0,2,1
181635120,4,1407.0092139609199,351.75230349022996,163.5839734414263,51.39589672779688,0.592371770332821,0,2,1
82395994,4,1122.8817493257377,280.7204373314344,163.6966175049674,62.431679354179586,0.3646659766353955,0,2,1
57372307,5,1707.9381494152587,341.58762988305176,163.72246120798974,55.16727075298563,0.5265418631023868,0,2,1
82396582,4,1862.6194568632864,465.6548642158216,163.83493062911526,54.077156209225514,0.48443755733705274,0,2,1
62279875,5,1236.866550988385,247.37331019767697,163.88141974815346,66.71445868060157,0.5077390247519885,0,2,1
82259473,6,1747.6527662622404,291.27546104370674,163.90074395004842,61.227679000644784,0.5239849960053353,0,2,1
